LifeDiff,TimeTo2Ticks,WinProb
-6.125000000000001,91.75,0.15223288776438335
-5.950000000000001,91.75,0.15774961187924058
-5.775,91.75,0.1634539036195608
-5.600000000000001,91.75,0.16934993855032568
-5.425000000000001,91.75,0.1754417620112176
-5.25,91.75,0.18173326420853725
-5.075000000000001,91.75,0.18822815382040697
-4.9,91.75,0.1949299301608898
-4.725000000000001,91.75,0.20184185396986212
-4.550000000000001,91.75,0.2089669169187629
-4.375,91.75,0.21630780994760915
-4.200000000000001,91.75,0.22386689057577877
-4.025,91.75,0.23164614935780178
-3.8500000000000014,91.75,0.2396471756854903
-3.6750000000000007,91.75,0.24787112316881155
-3.5,91.75,0.2563186748595265
-3.325000000000001,91.75,0.26499000861324834
-3.1500000000000004,91.75,0.27388476291660996
-2.9750000000000014,91.75,0.28300200353597
-2.8000000000000007,91.75,0.2923401913717714
-2.625,91.75,0.3018971519274504
-2.450000000000001,91.75,0.3116700468228051
-2.2750000000000004,91.75,0.32165534779804905
-2.1000000000000014,91.75,0.33184881366546753
-1.9250000000000007,91.75,0.3422454706697746
-1.75,91.75,0.3528395967150552
-1.575000000000001,91.75,0.36362470990481943
-1.4000000000000004,91.75,0.37459356182152437
-1.2250000000000014,91.75,0.38573813594244116
-1.0500000000000007,91.75,0.3970496515496593
-0.875,91.75,0.4085185734432295
-0.7000000000000011,91.75,0.4201346277081497
-0.5250000000000004,91.75,0.43188682371852455
-0.3500000000000014,91.75,0.44376348248653813
-0.1750000000000007,91.75,0.455752271380919
0.0,91.75,0.4678402451506681
0.17499999999999893,91.75,0.4800138930966016
0.34999999999999964,91.75,0.49225919213756747
0.5249999999999986,91.75,0.5045616654220964
0.6999999999999993,91.75,0.5169064460419506
0.8749999999999982,91.75,0.52927834531381
1.049999999999999,91.75,0.5416619250114951
1.2249999999999996,91.75,0.5540415728558679
1.3999999999999986,91.75,0.5664015805049736
1.5749999999999993,91.75,0.5787262232349053
1.7499999999999982,91.75,0.5909998404638501
1.924999999999999,91.75,0.60320691624899
2.099999999999998,91.75,0.615332158879142
2.2749999999999986,91.75,0.6273605786955695
2.4499999999999993,91.75,0.6392775632991329
2.625,91.75,0.6510689493432777
2.799999999999997,91.75,0.6627210901682464
2.974999999999998,91.75,0.674220918600898
3.1499999999999986,91.75,0.6855560043248513
3.3249999999999993,91.75,0.6967146053152542
3.5,91.75,0.7076857129290344
3.674999999999997,91.75,0.7184590903426369
3.849999999999998,91.75,0.7290253041325223
4.024999999999999,91.75,0.7393757488967099
4.199999999999999,91.75,0.7495026649161204
4.375,91.75,0.7593991489502896
4.549999999999997,91.75,0.7690591583513561
4.724999999999998,91.75,0.7784775087614928
4.899999999999999,91.75,0.7876498657308987
5.074999999999999,91.75,0.7965727306551932
5.25,91.75,0.8052434214819514
5.424999999999997,91.75,0.8136600486759308
5.599999999999998,91.75,0.8218214869613367
5.774999999999999,91.75,0.829727343377513
5.949999999999999,91.75,0.837377922192347
6.125,91.75,0.8447741872161403
6.299999999999997,91.75,0.8519177220486552
6.474999999999998,91.75,0.8588106887745031
6.649999999999999,91.75,0.8654557855980872
6.824999999999999,91.75,0.8718562038800611
7.0,91.75,0.8780155850038285
-14.0,92.54166666666666,0.0311786643538515
-13.825,92.54166666666666,0.03221606578561011
-13.65,92.54166666666666,0.033292962366319644
-13.475,92.54166666666666,0.03441094045331652
-13.3,92.54166666666666,0.035571649300187407
-13.125,92.54166666666666,0.03677680319255413
-12.95,92.54166666666666,0.03802818361051147
-12.775,92.54166666666666,0.03932764141215677
-12.6,92.54166666666666,0.040677099031805046
-12.425,92.54166666666666,0.042078552685557304
-12.25,92.54166666666666,0.043534074575879524
-12.075,92.54166666666666,0.045045815085744324
-11.9,92.54166666666666,0.04661600495168824
-11.725,92.54166666666666,0.0482469574038343
-11.55,92.54166666666666,0.04994107025951956
-11.375,92.54166666666666,0.05170082795564608
-11.2,92.54166666666666,0.05352880350323502
-11.025,92.54166666666666,0.05542766034590659
-10.85,92.54166666666666,0.05740015410212708
-10.675,92.54166666666666,0.05944913416906015
-10.5,92.54166666666666,0.06157754516372808
-10.325,92.54166666666666,0.06378842817493403
-10.15,92.54166666666666,0.06608492179702016
-9.975000000000001,92.54166666666666,0.0684702629140408
-9.8,92.54166666666666,0.07094778720032668
-9.625,92.54166666666666,0.07352092930071175
-9.45,92.54166666666666,0.07619322265090346
-9.275,92.54166666666666,0.07896829889561621
-9.100000000000001,92.54166666666666,0.08184988685918197
-8.925,92.54166666666666,0.08484181102042056
-8.75,92.54166666666666,0.08794798944063623
-8.575,92.54166666666666,0.09117243109073689
-8.4,92.54166666666666,0.09451923252069616
-8.225000000000001,92.54166666666666,0.09799257381195042
-8.05,92.54166666666666,0.10159671375089532
-7.875,92.54166666666666,0.10533598415949817
-7.7,92.54166666666666,0.10921478331723988
-7.525,92.54166666666666,0.11323756840723684
-7.3500000000000005,92.54166666666666,0.11740884691855893
-7.175000000000001,92.54166666666666,0.12173316693656695
-7.0,92.54166666666666,0.12621510625364268
-6.825,92.54166666666666,0.13085926023411532
-6.65,92.54166666666666,0.13567022836961457
-6.4750000000000005,92.54166666666666,0.14065259946465358
-6.300000000000001,92.54166666666666,0.14581093539709195
-6.125000000000001,92.54166666666666,0.1511497534044104
-5.950000000000001,92.54166666666666,0.15667350685457396
-5.775,92.54166666666666,0.16238656446982194
-5.600000000000001,92.54166666666666,0.1682931879831291
-5.425000000000001,92.54166666666666,0.17439750822045558
-5.25,92.54166666666666,0.18070349961734689
-5.075000000000001,92.54166666666666,0.18721495319604484
-4.9,92.54166666666666,0.19393544804906485
-4.725000000000001,92.54166666666666,0.20086832139720717
-4.550000000000001,92.54166666666666,0.20801663731416078
-4.375,92.54166666666666,0.21538315423613633
-4.200000000000001,92.54166666666666,0.22297029140319088
-4.025,92.54166666666666,0.23078009440884917
-3.8500000000000014,92.54166666666666,0.2388142000659988
-3.6750000000000007,92.54166666666666,0.24707380082945885
-3.5,92.54166666666666,0.2555596090486202
-3.325000000000001,92.54166666666666,0.2642718213565902
-3.1500000000000004,92.54166666666666,0.273210083534687
-2.9750000000000014,92.54166666666666,0.28237345622218896
-2.8000000000000007,92.54166666666666,0.2917603818701598
-2.625,92.54166666666666,0.301368653364028
-2.450000000000001,92.54166666666666,0.3111953847615063
-2.2750000000000004,92.54166666666666,0.3212369846093909
-2.1000000000000014,92.54166666666666,0.33148913231383415
-1.9250000000000007,92.54166666666666,0.34194675804287217
-1.75,92.54166666666666,0.35260402663639817
-1.575000000000001,92.54166666666666,0.3634543259866222
-1.4000000000000004,92.54166666666666,0.374490260330625
-1.2250000000000014,92.54166666666666,0.38570364886540953
-1.0500000000000007,92.54166666666666,0.3970855300545592
-0.875,92.54166666666666,0.4086261719441389
-0.7000000000000011,92.54166666666666,0.4203150887440537
-0.5250000000000004,92.54166666666666,0.43214106386018025
-0.3500000000000014,92.54166666666666,0.4440921794830287
-0.1750000000000007,92.54166666666666,0.4561558527516115
0.0,92.54166666666666,0.4683188784179981
0.17499999999999893,92.54166666666666,0.48056747784048354
0.34999999999999964,92.54166666666666,0.4928873540333368
0.5249999999999986,92.54166666666666,0.5052637524009268
0.6999999999999993,92.54166666666666,0.5176815266859931
0.8749999999999982,92.54166666666666,0.5301252095683204
1.049999999999999,92.54166666666666,0.5425790872635294
1.2249999999999996,92.54166666666666,0.5550272773944217
1.3999999999999986,92.54166666666666,0.5674538093414748
1.5749999999999993,92.54166666666666,0.5798427062265914
1.7499999999999982,92.54166666666666,0.5921780676466138
1.924999999999999,92.54166666666666,0.6044441522516625
2.099999999999998,92.54166666666666,0.6166254592587221
2.2749999999999986,92.54166666666666,0.628706808003426
2.4499999999999993,92.54166666666666,0.6406734146623884
2.625,92.54166666666666,0.6525109653240624
2.799999999999997,92.54166666666666,0.6642056846467433
2.974999999999998,92.54166666666666,0.6757443994164426
3.1499999999999986,92.54166666666666,0.6871145964029618
3.3249999999999993,92.54166666666666,0.698304474007401
3.5,92.54166666666666,0.7093029872960692
3.674999999999997,92.54166666666666,0.7200998861218337
3.849999999999998,92.54166666666666,0.7306857461417375
4.024999999999999,92.54166666666666,0.7410519926467388
4.199999999999999,92.54166666666666,0.7511909172233306
4.375,92.54166666666666,0.7610956873653821
4.549999999999997,92.54166666666666,0.7707603492459635
4.724999999999998,92.54166666666666,0.7801798239415596
4.899999999999999,92.54166666666666,0.7893498974737134
5.074999999999999,92.54166666666666,0.7982672050948992
5.25,92.54166666666666,0.8069292102957306
5.424999999999997,92.54166666666666,0.8153341790493153
5.599999999999998,92.54166666666666,0.823481149835756
5.774999999999999,92.54166666666666,0.8313699000058737
5.949999999999999,92.54166666666666,0.8390009090488507
6.125,92.54166666666666,0.8463753193244737
6.299999999999997,92.54166666666666,0.8534948948079976
6.474999999999998,92.54166666666666,0.8603619783754388
6.649999999999999,92.54166666666666,0.8669794481305132
6.824999999999999,92.54166666666666,0.8733506732426082
7.0,92.54166666666666,0.8794794697293106
-14.0,93.33333333333333,0.030528888734576032
-13.825,93.33333333333333,0.0315544005877442
-13.65,93.33333333333333,0.03261924541170762
-13.475,93.33333333333333,0.033725014722132844
-13.3,93.33333333333333,0.03487336366540106
-13.125,93.33333333333333,0.03606601320751524
-12.95,93.33333333333333,0.03730475235239212
-12.775,93.33333333333333,0.038591440384024504
-12.6,93.33333333333333,0.03992800912614281
-12.425,93.33333333333333,0.0413164652120631
-12.25,93.33333333333333,0.04275889235638036
-12.075,93.33333333333333,0.04425745361904013
-11.9,93.33333333333333,0.04581439365109792
-11.725,93.33333333333333,0.04743204091014511
-11.55,93.33333333333333,0.04911280983193719
-11.375,93.33333333333333,0.05085920294320459
-11.2,93.33333333333333,0.05267381289894414
-11.025,93.33333333333333,0.054559324425688734
-10.85,93.33333333333333,0.05651851615031716
-10.675,93.33333333333333,0.05855426229190585
-10.5,93.33333333333333,0.06066953419192858
-10.325,93.33333333333333,0.06286740165578422
-10.15,93.33333333333333,0.06515103407617907
-9.975000000000001,93.33333333333333,0.06752370130631018
-9.8,93.33333333333333,0.06998877424809884
-9.625,93.33333333333333,0.07254972511792042
-9.45,93.33333333333333,0.07521012734937578
-9.275,93.33333333333333,0.07797365508967544
-9.100000000000001,93.33333333333333,0.08084408224317552
-8.925,93.33333333333333,0.08382528101254524
-8.75,93.33333333333333,0.08692121988499207
-8.575,93.33333333333333,0.09013596100795739
-8.4,93.33333333333333,0.09347365689577494
-8.225000000000001,93.33333333333333,0.09693854640600302
-8.05,93.33333333333333,0.10053494992156829
-7.875,93.33333333333333,0.10426726367255601
-7.7,93.33333333333333,0.10813995312953806
-7.525,93.33333333333333,0.1121575453988266
-7.3500000000000005,93.33333333333333,0.11632462054908223
-7.175000000000001,93.33333333333333,0.12064580179839818
-7.0,93.33333333333333,0.1251257444914469
-6.825,93.33333333333333,0.12976912379763617
-6.65,93.33333333333333,0.1345806210636218
-6.4750000000000005,93.33333333333333,0.13956490875709926
-6.300000000000001,93.33333333333333,0.14472663394370466
-6.125000000000001,93.33333333333333,0.15007040024523824
-5.950000000000001,93.33333333333333,0.1556007482354471
-5.775,93.33333333333333,0.1613221342394029
-5.600000000000001,93.33333333333333,0.1672389075142411
-5.425000000000001,93.33333333333333,0.17335528580280826
-5.25,93.33333333333333,0.17967532926771507
-5.075000000000001,93.33333333333333,0.18620291283149384
-4.9,93.33333333333333,0.19294169696906888
-4.725000000000001,93.33333333333333,0.1998950970215815
-4.550000000000001,93.33333333333333,0.20706625112573818
-4.375,93.33333333333333,0.21445798688017
-4.200000000000001,93.33333333333333,0.22207278689967117
-4.025,93.33333333333333,0.2299127534393687
-3.8500000000000014,93.33333333333333,0.23797957230358366
-3.6750000000000007,93.33333333333333,0.24627447628795798
-3.5,93.33333333333333,0.254798208437864
-3.325000000000001,93.33333333333333,0.26355098544060196
-3.1500000000000004,93.33333333333333,0.2725324615027386
-2.9750000000000014,93.33333333333333,0.28174169309638475
-2.8000000000000007,93.33333333333333,0.2911771049883975
-2.625,93.33333333333333,0.3008364579934861
-2.450000000000001,93.33333333333333,0.3107168189150335
-2.2750000000000004,93.33333333333333,0.32081453315508285
-2.1000000000000014,93.33333333333333,0.3311252004863567
-1.9250000000000007,93.33333333333333,0.3416436544833872
-1.75,93.33333333333333,0.3523639461058532
-1.575000000000001,93.33333333333333,0.3632793319142361
-1.4000000000000004,93.33333333333333,0.37438226737516916
-1.2250000000000014,93.33333333333333,0.38566440568084204
-1.0500000000000007,93.33333333333333,0.39711660246322555
-0.875,93.33333333333333,0.4087289267296076
-0.7000000000000011,93.33333333333333,0.42049067828125397
-0.5250000000000004,93.33333333333333,0.4323904118024242
-0.3500000000000014,93.33333333333333,0.44441596772339464
-0.1750000000000007,93.33333333333333,0.45655450986975943
0.0,93.33333333333333,0.4687925698126341
0.17499999999999893,93.33333333333333,0.48111609773232666
0.34999999999999964,93.33333333333333,0.49351051950365904
0.5249999999999986,93.33333333333333,0.505960799606756
0.6999999999999993,93.33333333333333,0.5184515093652304
0.8749999999999982,93.33333333333333,0.530966899916828
1.049999999999999,93.33333333333333,0.5434909792322989
1.2249999999999996,93.33333333333333,0.5560075924189539
1.3999999999999986,93.33333333333333,0.5685005044783095
1.5749999999999993,93.33333333333333,0.5809534846343729
1.7499999999999982,93.33333333333333,0.5933503913120982
1.924999999999999,93.33333333333333,0.6056752568255468
2.099999999999998,93.33333333333333,0.6179123708330108
2.2749999999999986,93.33333333333333,0.6300463616320452
2.4499999999999993,93.33333333333333,0.6420622744006649
2.625,93.33333333333333,0.6539456455410976
2.799999999999997,93.33333333333333,0.6656825723481293
2.974999999999998,93.33333333333333,0.6772597773034996
3.1499999999999986,93.33333333333333,0.6886646663889057
3.3249999999999993,93.33333333333333,0.6998853809105626
3.5,93.33333333333333,0.7109108424353476
3.674999999999997,93.33333333333333,0.7217307905496566
3.849999999999998,93.33333333333333,0.7323358132644999
4.024999999999999,93.33333333333333,0.7427173700014537
4.199999999999999,93.33333333333333,0.7528678072014149
4.375,93.33333333333333,0.7627803666994415
4.549999999999997,93.33333333333333,0.7724491871023922
4.724999999999998,93.33333333333333,0.7818692984900186
4.899999999999999,93.33333333333333,0.7910366108333714
5.074999999999999,93.33333333333333,0.7999478965860327
5.25,93.33333333333333,0.8086007679532773
5.424999999999997,93.33333333333333,0.8169936493816934
5.599999999999998,93.33333333333333,0.8251257458372432
5.774999999999999,93.33333333333333,0.8329970074536981
5.949999999999999,93.33333333333333,0.8406080911365995
6.125,93.33333333333333,0.8479603197012605
6.299999999999997,93.33333333333333,0.8550556391079466
6.474999999999998,93.33333333333333,0.8618965743344035
6.649999999999999,93.33333333333333,0.8684861843965765
6.824999999999999,93.33333333333333,0.8748280169939215
7.0,93.33333333333333,0.8809260632173568
-14.0,94.125,0.02989165462288328
-13.825,94.125,0.030905289559357126
-13.65,94.125,0.03195808991264817
-13.475,94.125,0.033051652061305364
-13.3,94.125,0.034187636741351786
-13.125,94.125,0.03536777128866313
-12.95,94.125,0.03659385191353639
-12.775,94.125,0.037867746001989534
-12.6,94.125,0.03919139443746195
-12.425,94.125,0.04056681393563104
-12.25,94.125,0.041996099384012456
-12.075,94.125,0.043481426176866476
-11.9,94.125,0.045025052534684626
-11.725,94.125,0.04662932179617245
